362,711,1.00
363,711,1.00
359,712,1.00
360,712,1.00
361,712,1.00
362,712,1.00
363,712,1.00
359,713,1.00
360,713,1.00
361,713,1.00
362,713,1.00
363,713,1.00
359,714,1.00
360,714,1.00
361,714,1.00
362,714,1.00
363,714,1.00
359,715,1.00
360,715,1.00
361,715,1.00
362,715,1.00
363,715,1.00
359,716,1.00
360,716,1.00
361,716,1.00
362,716,1.00
363,716,1.00
359,717,1.00
360,717,1.00
361,717,1.00
362,717,1.00
363,717,1.00
359,718,1.00
360,718,1.00
361,718,1.00
362,718,1.00
363,718,1.00
359,719,0.85
360,719,0.90
361,719,1.00
362,719,1.00
363,719,1.00
359,720,0.60
360,720,0.60
361,720,0.60
362,720,0.60
363,720,0.60
364,710,0.75
365,710,0.85
366,710,1.00
367,710,1.00
364,711,1.00
365,711,1.00
366,711,1.00
367,711,1.00
364,712,1.00
365,712,1.00
366,712,1.00
367,712,1.00
364,713,1.00
365,713,1.00
366,713,1.00
367,713,1.00
364,714,1.00
365,714,1.00
366,714,1.00
367,714,1.00
364,715,1.00
365,715,1.00
366,715,1.00
367,715,1.00
364,716,1.00
365,716,1.00
366,716,1.00
367,716,1.00
364,717,1.00
365,717,1.00
366,717,1.00
367,717,1.00
364,718,1.00
365,718,1.00
366,718,1.00
367,718,1.00
364,719,0.75
365,719,0.60
366,719,0.90
367,719,0.90
364,720,0.30
365,720,0.30
366,720,0.30
367,720,0.30
361,709,0.30
362,709,0.30
363,709,0.30
364,709,0.30
365,709,0.30
366,709,0.60
367,709,0.60
368,709,0.60
369,709,0.60
370,709,0.60
371,709,0.60
368,710,0.75
369,710,0.75
370,710,0.85
371,710,0.88
368,711,1.00
369,711,1.00
370,711,1.00
371,711,1.00
368,712,1.00
369,712,1.00
370,712,1.00
371,712,1.00
368,713,1.00
369,713,1.00
370,713,1.00
371,713,1.00
368,714,1.00
369,714,1.00
370,714,1.00
371,714,1.00
368,715,1.00
369,715,1.00
370,715,1.00
371,715,1.00
368,716,1.00
369,716,1.00
370,716,1.00
371,716,1.00
368,717,1.00
369,717,1.00
370,717,1.00
371,717,1.00
368,718,0.75
369,718,0.75
370,718,0.85
371,718,0.88
368,719,0.60
369,719,0.60
370,719,0.60
371,719,0.60
372,709,0.60
373,709,0.60
374,709,0.81
375,709,0.99
376,709,1.00
372,710,0.85
373,710,0.90
374,710,0.99
375,710,1.00
376,710,1.00
372,711,1.00
373,711,1.00
374,711,1.00
375,711,1.00
376,711,1.00
372,712,1.00
373,712,1.00
374,712,1.00
375,712,1.00
376,712,1.00
372,713,1.00
373,713,1.00
374,713,1.00
375,713,1.00
376,713,1.00
372,714,1.00
373,714,1.00
374,714,1.00
375,714,1.00
376,714,1.00
372,715,1.00
373,715,1.00
374,715,1.00
375,715,1.00
376,715,1.00
372,716,1.00
373,716,1.00
374,716,0.99
375,716,0.90
376,716,0.85
372,717,1.00
373,717,0.99
374,717,0.81
375,717,0.60
376,717,0.60
372,718,0.55
373,718,0.45
374,718,0.30
375,718,0.30
376,718,0.30
372,719,0.30
373,719,0.30
374,719,0.30
375,719,0.30
376,719,0.30
372,707,0.30
373,707,0.30
374,707,0.30
375,707,0.30
376,707,0.30
377,707,0.60
378,707,0.60
379,707,0.60
380,707,0.75
381,707,0.85
382,707,1.00
372,708,0.30
373,708,0.30
374,708,0.30
375,708,0.45
376,708,0.55
377,708,0.88
378,708,0.85
379,708,0.96
380,708,0.99
381,708,1.00
382,708,1.00
377,709,1.00
378,709,1.00
379,709,1.00
380,709,1.00
381,709,1.00
382,709,1.00
377,710,1.00
378,710,1.00
379,710,1.00
380,710,1.00
381,710,1.00
382,710,1.00
377,711,1.00
378,711,1.00
379,711,1.00
380,711,1.00
381,711,1.00
382,711,1.00
377,712,1.00
378,712,1.00
379,712,1.00
380,712,1.00
381,712,1.00
382,712,1.00
377,713,1.00
378,713,1.00
379,713,1.00
380,713,1.00
381,713,1.00
382,713,1.00
377,714,1.00
378,714,1.00
379,714,1.00
380,714,1.00
381,714,1.00
382,714,1.00
377,715,1.00
378,715,1.00
379,715,0.99
380,715,0.96
381,715,0.85
382,715,1.00
377,716,0.88
378,716,0.85
379,716,0.75
380,716,0.60
381,716,0.60
382,716,0.60
377,717,0.30
378,717,0.30
379,717,0.30
380,717,0.30
381,717,0.30
382,717,0.30
377,706,0.30
378,706,0.30
379,706,0.30
380,706,0.30
381,706,0.30
382,706,0.60
383,706,0.60
384,706,0.60
385,706,0.75
386,706,0.85
387,706,1.00
383,707,0.85
384,707,0.96
385,707,0.99
386,707,1.00
387,707,1.00
383,708,1.00
384,708,1.00
385,708,1.00
386,708,1.00
387,708,1.00
383,709,1.00
384,709,1.00
385,709,1.00
386,709,1.00
387,709,1.00
383,710,1.00
384,710,1.00
385,710,1.00
386,710,1.00
387,710,1.00
383,711,1.00
384,711,1.00
385,711,1.00
386,711,1.00
387,711,1.00
383,712,1.00
384,712,1.00
385,712,1.00
386,712,1.00
387,712,1.00
383,713,1.00
384,713,1.00
385,713,1.00
386,713,1.00
387,713,1.00
383,714,1.00
384,714,0.99
385,714,0.96
386,714,0.85
387,714,1.00
383,715,0.85
384,715,0.75
385,715,0.60
386,715,0.60
387,715,0.90
383,716,0.30
384,716,0.30
385,716,0.30
386,716,0.30
387,716,0.30
382,705,0.30
383,705,0.30
384,705,0.30
385,705,0.30
386,705,0.30
387,705,0.60
388,705,0.60
389,705,0.60
390,705,0.60
391,705,0.90
392,705,0.90
388,706,0.85
389,706,0.75
390,706,0.75
391,706,1.00
392,706,1.00
388,707,1.00
389,707,1.00
390,707,1.00
391,707,1.00
392,707,1.00
388,708,1.00
389,708,1.00
390,708,1.00
391,708,1.00
392,708,1.00
388,709,1.00
389,709,1.00
390,709,1.00
391,709,1.00
392,709,1.00
388,710,1.00
389,710,1.00
390,710,1.00
391,710,1.00
392,710,1.00
388,711,1.00
389,711,1.00
390,711,1.00
391,711,1.00
392,711,1.00
388,712,1.00
389,712,1.00
390,712,1.00
391,712,1.00
392,712,1.00
388,713,1.00
389,713,1.00
390,713,1.00
391,713,1.00
392,713,1.00
388,714,0.85
389,714,0.75
390,714,0.75
391,714,1.00
392,714,1.00
388,715,0.60
389,715,0.60
390,715,0.60
391,715,0.60
392,715,0.60
393,705,0.60
394,705,1.00
395,705,1.00
396,705,1.00
397,705,1.00
393,706,1.00
394,706,1.00
395,706,1.00
396,706,1.00
397,706,1.00
393,707,1.00
394,707,1.00
395,707,1.00
396,707,1.00
397,707,1.00
393,708,1.00
394,708,1.00
395,708,1.00
396,708,1.00
397,708,1.00
393,709,1.00
394,709,1.00
395,709,1.00
396,709,1.00
397,709,1.00
393,710,1.00
394,710,1.00
395,710,1.00
396,710,1.00
397,710,1.00
393,711,1.00
394,711,1.00
395,711,1.00
396,711,1.00
397,711,1.00
393,712,1.00
394,712,1.00
395,712,1.00
396,712,1.00
397,712,1.00
393,713,1.00
394,713,1.00
395,713,1.00
396,713,1.00
397,713,1.00
393,714,0.85
394,714,1.00
395,714,0.90
396,714,0.90
397,714,0.90
393,715,0.30
394,715,0.30
395,715,0.30
396,715,0.30
397,715,0.30
391,704,0.30
392,704,0.30
393,704,0.30
394,704,0.60
395,704,0.60
396,704,0.60
397,704,0.90
398,704,0.90
399,704,1.00
400,704,1.00
401,704,1.00
398,705,1.00
399,705,1.00
400,705,1.00
401,705,1.00
398,706,1.00
399,706,1.00
400,706,1.00
401,706,1.00
398,707,1.00
399,707,1.00
400,707,1.00
401,707,1.00
398,708,1.00
399,708,1.00
400,708,1.00
401,708,1.00
398,709,1.00
399,709,1.00
400,709,1.00
401,709,1.00
398,710,1.00
399,710,1.00
400,710,1.00
401,710,1.00
398,711,1.00
399,711,1.00
400,711,1.00
401,711,1.00
398,712,1.00
399,712,1.00
400,712,1.00
401,712,1.00
398,713,1.00
399,713,1.00
400,713,1.00
401,713,1.00
398,714,0.60
399,714,0.60
400,714,0.60
401,714,0.60
402,704,1.00
403,704,1.00
404,704,1.00
402,705,1.00
403,705,1.00
404,705,1.00
402,706,1.00
403,706,1.00
404,706,1.00
402,707,1.00
403,707,1.00
404,707,1.00
402,708,1.00
403,708,1.00
404,708,1.00
402,709,1.00
403,709,1.00
404,709,1.00
402,710,1.00
403,710,1.00
404,710,1.00
402,711,1.00
403,711,1.00
404,711,1.00
402,712,1.00
403,712,1.00
404,712,1.00
402,713,0.90
403,713,0.90
404,713,0.90
402,714,0.30
403,714,0.30
404,714,0.30
397,703,0.30
398,703,0.30
399,703,0.60
400,703,0.60
401,703,0.90
402,703,0.90
403,703,1.00
404,703,1.00
405,703,1.00
406,703,1.00
407,703,1.00
405,704,1.00
406,704,1.00
407,704,1.00
405,705,1.00
406,705,1.00
407,705,1.00
405,706,1.00
406,706,1.00
407,706,1.00
405,707,1.00
406,707,1.00
407,707,1.00
405,708,1.00
406,708,1.00
407,708,1.00
405,709,1.00
406,709,1.00
407,709,1.00
405,710,1.00
406,710,1.00
407,710,1.00
405,711,1.00
406,711,1.00
407,711,1.00
405,712,1.00
406,712,1.00
407,712,1.00
405,713,0.60
406,713,0.60
407,713,0.60
408,703,1.00
409,703,1.00
408,704,1.00
409,704,1.00
408,705,1.00
409,705,1.00
408,706,1.00
409,706,1.00
408,707,1.00
409,707,1.00
408,708,1.00
409,708,1.00
408,709,1.00
409,709,1.00
408,710,1.00
409,710,1.00
408,711,1.00
409,711,1.00
408,712,0.90
409,712,0.90
408,713,0.30
409,713,0.30
401,702,0.30
402,702,0.30
403,702,0.60
404,702,0.60
405,702,0.90
406,702,0.90
407,702,1.00
408,702,1.00
409,702,1.00
410,702,1.00
411,702,1.00
410,703,1.00
411,703,1.00
410,704,1.00
411,704,1.00
410,705,1.00
411,705,1.00
410,706,1.00
411,706,1.00
410,707,1.00
411,707,1.00
410,708,1.00
411,708,1.00
410,709,1.00
411,709,1.00
410,710,1.00
411,710,1.00
410,711,1.00
411,711,1.00
410,712,0.60
411,712,0.60
412,702,1.00
413,702,1.00
412,703,1.00
413,703,1.00
412,704,1.00
413,704,1.00
412,705,1.00
413,705,1.00
412,706,1.00
413,706,1.00
412,707,1.00
413,707,1.00
412,708,1.00
413,708,1.00
412,709,1.00
413,709,1.00
412,710,1.00
413,710,1.00
412,711,1.00
413,711,1.00
412,712,0.30
413,712,0.30
405,701,0.30
406,701,0.30
407,701,0.60
408,701,0.60
409,701,0.90
410,701,1.00
411,701,1.00
412,701,1.00
413,701,1.00
414,701,1.00
415,701,1.00
414,702,1.00
415,702,1.00
414,703,1.00
415,703,1.00
414,704,1.00
415,704,1.00
414,705,1.00
415,705,1.00
414,706,1.00
415,706,1.00
414,707,1.00
415,707,1.00
414,708,1.00
415,708,1.00
414,709,1.00
415,709,1.00
414,710,1.00
415,710,1.00
414,711,0.90
415,711,0.90
416,701,1.00
417,701,1.00
416,702,1.00
417,702,1.00
416,703,1.00
417,703,1.00
416,704,1.00
417,704,1.00
416,705,1.00
417,705,1.00
416,706,1.00
417,706,1.00
416,707,1.00
417,707,1.00
416,708,1.00
417,708,1.00
416,709,1.00
417,709,1.00
416,710,1.00
417,710,1.00
416,711,0.60
417,711,0.60
418,701,1.00
419,701,1.00
418,702,1.00
419,702,1.00
418,703,1.00
419,703,1.00
418,704,1.00
419,704,1.00
418,705,1.00
419,705,1.00
418,706,1.00
419,706,1.00
418,707,1.00
419,707,1.00
418,708,1.00
419,708,1.00
418,709,1.00
419,709,1.00
418,710,1.00
419,710,1.00
418,711,0.30
419,711,0.30
410,700,0.30
411,700,0.90
412,700,1.00
413,700,1.00
414,700,1.00
415,700,1.00
416,700,1.00
417,700,1.00
418,700,1.00
419,700,1.00
420,700,1.00
420,701,1.00
420,702,1.00
420,703,1.00
420,704,1.00
420,705,1.00
420,706,1.00
420,707,1.00
420,708,1.00
420,709,1.00
420,710,1.00
421,700,1.00
421,701,1.00
421,702,1.00
421,703,1.00
421,704,1.00
421,705,1.00
421,706,1.00
421,707,1.00
421,708,1.00
421,709,1.00
421,710,1.00
422,700,1.00
422,701,1.00
422,702,1.00
422,703,1.00
422,704,1.00
422,705,1.00
422,706,1.00
422,707,1.00
422,708,1.00
422,709,1.00
422,710,1.00
423,700,1.00
423,701,1.00
423,702,1.00
423,703,1.00
423,704,1.00
423,705,1.00
423,706,1.00
423,707,1.00
423,708,1.00
423,709,1.00
423,710,1.00
424,700,1.00
424,701,1.00
424,702,1.00
424,703,1.00
424,704,1.00
424,705,1.00
424,706,1.00
424,707,1.00
424,708,1.00
424,709,1.00
424,710,1.00
425,700,1.00
425,701,1.00
425,702,1.00
425,703,1.00
425,704,1.00
425,705,1.00
425,706,1.00
425,707,1.00
425,708,1.00
425,709,1.00
425,710,1.00
426,700,1.00
426,701,1.00
426,702,1.00
426,703,1.00
426,704,1.00
426,705,1.00
426,706,1.00
426,707,1.00
426,708,1.00
426,709,1.00
426,710,0.90
427,700,1.00
427,701,1.00
427,702,1.00
427,703,1.00
427,704,1.00
427,705,1.00
427,706,1.00
427,707,1.00
427,708,1.00
427,709,1.00
427,710,0.30
417,699,0.60
418,699,1.00
419,699,1.00
420,699,1.00
421,699,1.00
422,699,1.00
423,699,1.00
424,699,1.00
425,699,1.00
426,699,1.00
427,699,1.00
428,699,1.00
428,700,1.00
428,701,1.00
428,702,1.00
428,703,1.00
428,704,1.00
428,705,1.00
428,706,1.00
428,707,1.00
428,708,1.00
428,709,1.00
429,699,1.00
429,700,1.00
429,701,1.00
429,702,1.00
429,703,1.00
429,704,1.00
429,705,1.00
429,706,1.00
429,707,1.00
429,708,1.00
429,709,1.00
430,699,1.00
430,700,1.00
430,701,1.00
430,702,1.00
430,703,1.00
430,704,1.00
430,705,1.00
430,706,1.00
430,707,1.00
430,708,1.00
430,709,1.00
431,699,1.00
431,700,1.00
431,701,1.00
431,702,1.00
431,703,1.00
431,704,1.00
431,705,1.00
431,706,1.00
431,707,1.00
431,708,1.00
431,709,1.00
432,699,1.00
432,700,1.00
432,701,1.00
432,702,1.00
432,703,1.00
432,704,1.00
432,705,1.00
432,706,1.00
432,707,1.00
432,708,1.00
432,709,1.00
433,699,1.00
433,700,1.00
433,701,1.00
433,702,1.00
433,703,1.00
433,704,1.00
433,705,1.00
433,706,1.00
433,707,1.00
433,708,1.00
433,709,0.90
434,699,0.90
434,700,0.90
434,701,0.90
434,702,0.90
434,703,0.90
434,704,0.90
434,705,0.90
434,706,0.90
434,707,0.90
434,708,0.90
434,709,0.60
424,698,0.30
425,698,0.30
426,698,0.30
427,698,0.30
428,698,0.30
429,698,0.30
430,698,0.30
431,698,0.30
432,698,0.30
433,698,0.30
434,698,0.30

519,677,0.60
520,677,0.60
521,677,0.90
522,677,1.00
523,677,1.00
524,677,1.00
525,677,1.00
526,677,1.00
527,677,1.00
528,677,1.00
529,677,1.00
519,678,1.00
520,678,1.00
521,678,1.00
522,678,1.00
523,678,1.00
524,678,1.00
525,678,1.00
526,678,1.00
527,678,1.00
528,678,1.00
529,678,1.00
519,679,1.00
520,679,1.00
521,679,1.00
522,679,1.00
523,679,1.00
524,679,1.00
525,679,1.00
526,679,1.00
527,679,1.00
528,679,1.00
529,679,1.00
519,680,1.00
520,680,1.00
521,680,1.00
522,680,1.00
523,680,1.00
524,680,1.00
525,680,1.00
526,680,1.00
527,680,1.00
528,680,1.00
529,680,1.00
519,681,1.00
520,681,1.00
521,681,1.00
522,681,1.00
523,681,1.00
524,681,1.00
525,681,1.00
526,681,1.00
527,681,1.00
528,681,1.00
529,681,1.00
519,682,1.00
520,682,1.00
521,682,1.00
522,682,1.00
523,682,1.00
524,682,1.00
525,682,1.00
526,682,1.00
527,682,1.00
528,682,1.00
529,682,1.00
519,683,1.00
520,683,1.00
521,683,1.00
522,683,1.00
523,683,1.00
524,683,1.00
525,683,1.00
526,683,1.00
527,683,1.00
528,683,1.00
529,683,1.00
519,684,1.00
520,684,1.00
521,684,1.00
522,684,1.00
523,684,1.00
524,684,1.00
525,684,1.00
526,684,1.00
527,684,1.00
528,684,1.00
529,684,1.00
519,685,1.00
520,685,1.00
521,685,1.00
522,685,1.00
523,685,1.00
524,685,1.00
525,685,1.00
526,685,1.00
527,685,1.00
528,685,1.00
529,685,1.00
519,686,1.00
520,686,1.00
521,686,1.00
522,686,1.00
523,686,1.00
524,686,1.00
525,686,1.00
526,686,1.00
527,686,1.00
528,686,1.00
529,686,1.00
519,687,1.00
520,687,1.00
521,687,1.00
522,687,1.00
523,687,1.00
524,687,1.00
525,687,1.00
526,687,1.00
527,687,1.00
528,687,1.00
529,687,1.00
517,678,0.90
518,678,1.00
517,679,1.00
518,679,1.00
517,680,1.00
518,680,1.00
517,681,1.00
518,681,1.00
517,682,1.00
518,682,1.00
517,683,1.00
518,683,1.00
517,684,1.00
518,684,1.00
517,685,1.00
518,685,1.00
517,686,1.00
518,686,1.00
517,687,1.00
518,687,1.00
517,688,1.00
518,688,1.00
519,688,1.00
520,688,1.00
521,688,1.00
522,688,1.00
523,688,1.00
524,688,1.00
525,688,1.00
526,688,0.90
527,688,0.90
515,679,1.00
516,679,1.00
515,680,1.00
516,680,1.00
515,681,1.00
516,681,1.00
515,682,1.00
516,682,1.00
515,683,1.00
516,683,1.00
515,684,1.00
516,684,1.00
515,685,1.00
516,685,1.00
515,686,1.00
516,686,1.00
515,687,1.00
516,687,1.00
515,688,1.00
516,688,1.00
515,689,1.00
516,689,1.00
517,689,1.00
518,689,1.00
519,689,1.00
520,689,1.00
521,689,1.00
522,689,1.00
523,689,0.60
524,689,0.60
525,689,0.30
514,680,1.00
514,681,1.00
514,682,1.00
514,683,1.00
514,684,1.00
514,685,1.00
514,686,1.00
514,687,1.00
514,688,1.00
514,689,1.00
514,690,1.00
515,690,1.00
516,690,1.00
517,690,1.00
518,690,1.00
519,690,0.90
520,690,0.90
521,690,0.60
522,690,0.60
523,690,0.30
524,690,0.30
512,680,1.00
513,680,1.00
512,681,1.00
513,681,1.00
512,682,1.00
513,682,1.00
512,683,1.00
513,683,1.00
512,684,1.00
513,684,1.00
512,685,1.00
513,685,1.00
512,686,1.00
513,686,1.00
512,687,1.00
513,687,1.00
512,688,1.00
513,688,1.00
512,689,1.00
513,689,1.00
512,690,1.00
513,690,1.00
510,681,1.00
511,681,1.00
510,682,1.00
511,682,1.00
510,683,1.00
511,683,1.00
510,684,1.00
511,684,1.00
510,685,1.00
511,685,1.00
510,686,1.00
511,686,1.00
510,687,1.00
511,687,1.00
510,688,1.00
511,688,1.00
510,689,1.00
511,689,1.00
510,690,1.00
511,690,1.00
510,691,1.00
511,691,1.00
512,691,1.00
513,691,1.00
514,691,1.00
515,691,1.00
516,691,0.90
517,691,0.60
518,691,0.60
519,691,0.30
520,691,0.30
508,682,1.00
509,682,1.00
508,683,1.00
509,683,1.00
508,684,1.00
509,684,1.00
508,685,1.00
509,685,1.00
508,686,1.00
509,686,1.00
508,687,1.00
509,687,1.00
508,688,1.00
509,688,1.00
508,689,1.00
509,689,1.00
508,690,1.00
509,690,1.00
508,691,1.00
509,691,1.00
508,692,1.00
509,692,1.00
510,692,1.00
511,692,1.00
512,692,0.90
513,692,0.90
514,692,0.60
515,692,0.60
516,692,0.60
517,692,0.30
518,692,0.30
506,682,1.00
507,682,1.00
506,683,1.00
507,683,1.00
506,684,1.00
507,684,1.00
506,685,1.00
507,685,1.00
506,686,1.00
507,686,1.00
506,687,1.00
507,687,1.00
506,688,1.00
507,688,1.00
506,689,1.00
507,689,1.00
506,690,1.00
507,690,1.00
506,691,1.00
507,691,1.00
506,692,1.00
507,692,1.00
503,682,1.00
504,682,1.00
505,682,1.00
503,683,1.00
504,683,1.00
505,683,1.00
503,684,1.00
504,684,1.00
505,684,1.00
503,685,1.00
504,685,1.00
505,685,1.00
503,686,1.00
504,686,1.00
505,686,1.00
503,687,1.00
504,687,1.00
505,687,1.00
503,688,1.00
504,688,1.00
505,688,1.00
503,689,1.00
504,689,1.00
505,689,1.00
503,690,1.00
504,690,1.00
505,690,1.00
503,691,1.00
504,691,1.00
505,691,1.00
503,692,1.00
504,692,1.00
505,692,1.00
501,682,1.00
502,682,1.00
501,683,1.00
502,683,1.00
501,684,1.00
502,684,1.00
501,685,1.00
502,685,1.00
501,686,1.00
502,686,1.00
501,687,1.00
502,687,1.00
501,688,1.00
502,688,1.00
501,689,1.00
502,689,1.00
501,690,1.00
502,690,1.00
501,691,1.00
502,691,1.00
501,692,1.00
502,692,1.00
499,682,1.00
500,682,1.00
499,683,1.00
500,683,1.00
499,684,1.00
500,684,1.00
499,685,1.00
500,685,1.00
499,686,1.00
500,686,1.00
499,687,1.00
500,687,1.00
499,688,1.00
500,688,1.00
499,689,1.00
500,689,1.00
499,690,1.00
500,690,1.00
499,691,1.00
500,691,1.00
499,692,1.00
500,692,1.00
497,682,1.00
498,682,1.00
497,683,1.00
498,683,1.00
497,684,1.00
498,684,1.00
497,685,1.00
498,685,1.00
497,686,1.00
498,686,1.00
497,687,1.00
498,687,1.00
497,688,1.00
498,688,1.00
497,689,1.00
498,689,1.00
497,690,1.00
498,690,1.00
497,691,1.00
498,691,1.00
497,692,0.90
498,692,0.90
495,682,1.00
496,682,1.00
495,683,1.00
496,683,1.00
495,684,1.00
496,684,1.00
495,685,1.00
496,685,1.00
495,686,1.00
496,686,1.00
495,687,1.00
496,687,1.00
495,688,1.00
496,688,1.00
495,689,1.00
496,689,1.00
495,690,0.90
496,690,1.00
495,691,0.60
496,691,0.60
495,692,0.60
496,692,0.60
494,682,1.00
494,683,1.00
494,684,1.00
494,685,1.00
494,686,1.00
494,687,1.00
494,688,1.00
494,689,1.00
494,690,0.60
494,691,0.30
494,692,0.30
491,680,1.00
492,680,1.00
493,680,1.00
494,680,1.00
495,680,1.00
496,680,1.00
497,680,1.00
498,680,1.00
499,680,1.00
500,680,1.00
501,680,1.00
491,681,1.00
492,681,1.00
493,681,1.00
494,681,1.00
495,681,1.00
496,681,1.00
497,681,1.00
498,681,1.00
499,681,1.00
500,681,1.00
501,681,1.00
491,682,1.00
492,682,1.00
493,682,1.00
491,683,1.00
492,683,1.00
493,683,1.00
491,684,1.00
492,684,1.00
493,684,1.00
491,685,1.00
492,685,1.00
493,685,1.00
491,686,1.00
492,686,1.00
493,686,1.00
491,687,1.00
492,687,1.00
493,687,1.00
491,688,1.00
492,688,1.00
493,688,1.00
491,689,1.00
492,689,1.00
493,689,1.00
491,690,0.30
492,690,0.30
493,690,0.30
489,679,1.00
490,679,1.00
491,679,1.00
492,679,1.00
493,679,1.00
494,679,1.00
495,679,1.00
496,679,1.00
497,679,1.00
498,679,1.00
499,679,1.00
489,680,1.00
490,680,1.00
489,681,1.00
490,681,1.00
489,682,1.00
490,682,1.00
489,683,1.00
490,683,1.00
489,684,1.00
490,684,1.00
489,685,1.00
490,685,1.00
489,686,1.00
490,686,1.00
489,687,1.00
490,687,1.00
489,688,1.00
490,688,1.00
489,689,1.00
490,689,1.00
487,678,1.00
488,678,1.00
489,678,1.00
490,678,1.00
491,678,1.00
492,678,1.00
493,678,1.00
494,678,1.00
495,678,0.90
496,678,0.90
497,678,0.30
487,679,1.00
488,679,1.00
487,680,1.00
488,680,1.00
487,681,1.00
488,681,1.00
487,682,1.00
488,682,1.00
487,683,1.00
488,683,1.00
487,684,1.00
488,684,1.00
487,685,1.00
488,685,1.00
487,686,1.00
488,686,1.00
487,687,1.00
488,687,1.00
487,688,0.90
488,688,1.00
486,676,1.00
487,676,1.00
488,676,1.00
489,676,1.00
490,676,1.00
491,676,1.00
492,676,0.90
493,676,0.60
494,676,0.60
495,676,0.30
496,676,0.30
486,677,1.00
487,677,1.00
488,677,1.00
489,677,1.00
490,677,1.00
491,677,1.00
492,677,1.00
493,677,1.00
494,677,0.90
495,677,0.30
496,677,0.30
486,678,1.00
486,679,1.00
486,680,1.00
486,681,1.00
486,682,1.00
486,683,1.00
486,684,1.00
486,685,1.00
486,686,0.90
484,675,1.00
485,675,1.00
486,675,1.00
487,675,1.00
488,675,1.00
489,675,1.00
490,675,1.00
491,675,1.00
492,675,0.60
493,675,0.30
494,675,0.30
484,676,1.00
485,676,1.00
484,677,1.00
485,677,1.00
484,678,1.00
485,678,1.00
484,679,1.00
485,679,1.00
484,680,1.00
485,680,1.00
484,681,1.00
485,681,1.00
484,682,1.00
485,682,1.00
484,683,1.00
485,683,1.00
484,684,1.00
485,684,1.00
484,685,0.90
485,685,0.90
481,670,1.00
482,670,1.00
483,670,1.00
484,670,1.00
485,670,1.00
486,670,1.00
487,670,1.00
488,670,1.00
489,670,0.60
490,670,0.30
491,670,0.30
481,671,1.00
482,671,1.00
483,671,1.00
484,671,1.00
485,671,1.00
486,671,1.00
487,671,1.00
488,671,1.00
489,671,0.60
490,671,0.30
491,671,0.30
481,672,1.00
482,672,1.00
483,672,1.00
484,672,1.00
485,672,1.00
486,672,1.00
487,672,1.00
488,672,1.00
489,672,0.81
490,672,0.30
491,672,0.30
481,673,1.00
482,673,1.00
483,673,1.00
484,673,1.00
485,673,1.00
486,673,1.00
487,673,1.00
488,673,1.00
489,673,1.00
490,673,0.75
491,673,0.30
481,674,1.00
482,674,1.00
483,674,1.00
484,674,1.00
485,674,1.00
486,674,1.00
487,674,1.00
488,674,1.00
489,674,1.00
490,674,1.00
491,674,0.60
481,675,1.00
482,675,1.00
483,675,1.00
481,676,1.00
482,676,1.00
483,676,1.00
481,677,1.00
482,677,1.00
483,677,1.00
481,678,1.00
482,678,1.00
483,678,1.00
481,679,1.00
482,679,1.00
483,679,1.00
481,680,1.00
482,680,1.00
483,680,1.00
479,667,1.00
480,667,1.00
481,667,1.00
482,667,1.00
483,667,1.00
484,667,1.00
485,667,1.00
486,667,1.00
487,667,0.60
488,667,0.30
489,667,0.30
479,668,1.00
480,668,1.00
481,668,1.00
482,668,1.00
483,668,1.00
484,668,1.00
485,668,1.00
486,668,1.00
487,668,0.60
488,668,0.30
489,668,0.30
479,669,1.00
480,669,1.00
481,669,1.00
482,669,1.00
483,669,1.00
484,669,1.00
485,669,1.00
486,669,1.00
487,669,0.81
488,669,0.30
489,669,0.30
479,670,1.00
480,670,1.00
479,671,1.00
480,671,1.00
479,672,1.00
480,672,1.00
479,673,1.00
480,673,1.00
479,674,1.00
480,674,1.00
479,675,1.00
480,675,1.00
479,676,1.00
480,676,1.00
479,677,0.75
480,677,1.00
477,664,1.00
478,664,1.00
479,664,1.00
480,664,1.00
481,664,1.00
482,664,1.00
483,664,1.00
484,664,1.00
485,664,1.00
486,664,0.60
487,664,0.30
477,665,1.00
478,665,1.00
479,665,1.00
480,665,1.00
481,665,1.00
482,665,1.00
483,665,1.00
484,665,1.00
485,665,1.00
486,665,0.60
487,665,0.30
477,666,1.00
478,666,1.00
479,666,1.00
480,666,1.00
481,666,1.00
482,666,1.00
483,666,1.00
484,666,1.00
485,666,1.00
486,666,0.90
487,666,0.30
477,667,1.00
478,667,1.00
477,668,1.00
478,668,1.00
477,669,1.00
478,669,1.00
477,670,1.00
478,670,1.00
477,671,1.00
478,671,1.00
477,672,1.00
478,672,1.00
477,673,1.00
478,673,1.00
477,674,0.90
478,674,1.00
476,661,1.00
477,661,1.00
478,661,1.00
479,661,1.00
480,661,1.00
481,661,1.00
482,661,1.00
483,661,1.00
484,661,1.00
485,661,0.30
486,661,0.30
476,662,1.00
477,662,1.00
478,662,1.00
479,662,1.00
480,662,1.00
481,662,1.00
482,662,1.00
483,662,1.00
484,662,1.00
485,662,0.30
486,662,0.30
476,663,1.00
477,663,1.00
478,663,1.00
479,663,1.00
480,663,1.00
481,663,1.00
482,663,1.00
483,663,1.00
484,663,1.00
485,663,0.30
486,663,0.30
476,664,1.00
476,665,1.00
476,666,1.00
476,667,1.00
476,668,1.00
476,669,1.00
476,670,1.00
476,671,1.00
