467,654,1.00
468,648,1.00
468,649,1.00
468,650,1.00
468,651,1.00
468,652,1.00
468,653,1.00
468,654,1.00
469,648,0.90
469,649,1.00
469,650,1.00
469,651,1.00
469,652,1.00
469,653,1.00
469,654,1.00
470,648,0.60
470,649,1.00
470,650,1.00
470,651,1.00
470,652,1.00
470,653,1.00
470,654,1.00
471,648,0.30
472,648,0.30
471,649,0.68
472,649,0.60
471,650,1.00
472,650,1.00
471,651,1.00
472,651,1.00
471,652,1.00
472,652,1.00
471,653,1.00
472,653,1.00
471,654,1.00
472,654,1.00
473,649,0.30
474,649,0.30
473,650,1.00
474,650,1.00
473,651,1.00
474,651,1.00
473,652,1.00
474,652,1.00
473,653,1.00
474,653,1.00
473,654,1.00
474,654,1.00
468,655,0.30
469,655,0.60
470,655,0.98
471,655,1.00
472,655,1.00
473,655,1.00
474,655,1.00
475,650,1.00
475,651,1.00
475,652,1.00
475,653,1.00
475,654,1.00
475,655,1.00
469,656,0.30
470,656,0.60
471,656,1.00
472,656,1.00
473,656,1.00
474,656,1.00
475,656,1.00
476,650,1.00
476,651,1.00
476,652,1.00
476,653,1.00
476,654,1.00
476,655,1.00
476,656,1.00
477,650,1.00
477,651,1.00
477,652,1.00
477,653,1.00
477,654,1.00
477,655,1.00
477,656,1.00
478,650,1.00
478,651,1.00
478,652,1.00
478,653,1.00
478,654,1.00
478,655,1.00
478,656,1.00
479,650,1.00
479,651,1.00
479,652,1.00
479,653,1.00
479,654,1.00
479,655,1.00
479,656,1.00
480,650,1.00
480,651,1.00
480,652,1.00
480,653,1.00
480,654,1.00
480,655,1.00
480,656,0.90
481,650,1.00
481,651,1.00
481,652,1.00
481,653,1.00
481,654,1.00
481,655,1.00
481,656,0.30
476,649,0.30
477,649,0.60
478,649,1.00
479,649,1.00
480,649,1.00
481,649,1.00
482,649,1.00
482,650,1.00
482,651,1.00
482,652,1.00
482,653,1.00
482,654,1.00
482,655,0.90
483,649,1.00
483,650,1.00
483,651,1.00
483,652,1.00
483,653,1.00
483,654,1.00
483,655,0.60
484,649,1.00
484,650,1.00
484,651,1.00
484,652,1.00
484,653,1.00
484,654,0.90
484,655,0.30
478,648,0.30
479,648,0.60
480,648,1.00
481,648,1.00
482,648,1.00
483,648,1.00
484,648,1.00
485,648,1.00
485,649,1.00
485,650,1.00
485,651,1.00
485,652,1.00
485,653,0.90
485,654,0.30
480,647,0.60
481,647,0.90
482,647,1.00
483,647,1.00
484,647,1.00
485,647,1.00
486,647,1.00
486,648,1.00
486,649,1.00
486,650,1.00
486,651,1.00
486,652,1.00
486,653,0.60
481,646,0.30
482,646,0.60
483,646,0.90
484,646,1.00
485,646,1.00
486,646,1.00
487,646,1.00
487,647,1.00
487,648,1.00
487,649,1.00
487,650,1.00
487,651,1.00
487,652,0.90
488,646,1.00
488,647,1.00
488,648,1.00
488,649,1.00
488,650,1.00
488,651,0.98
488,652,0.60
489,646,1.00
489,647,1.00
489,648,1.00
489,649,1.00
489,650,0.98
489,651,0.60
489,652,0.30
484,645,0.30
485,645,0.30
486,645,0.60
487,645,0.98
488,645,1.00
489,645,1.00
490,645,1.00
490,646,1.00
490,647,1.00
490,648,1.00
490,649,1.00
490,650,0.60
490,651,0.30
486,644,0.30
487,644,0.60
488,644,0.68
489,644,1.00
490,644,1.00
491,644,1.00
492,644,1.00
491,645,1.00
492,645,1.00
491,646,1.00
492,646,1.00
491,647,1.00
492,647,1.00
491,648,1.00
492,648,0.98
491,649,0.68
492,649,0.60
491,650,0.30
492,650,0.30
487,643,0.30
488,643,0.30
489,643,0.60
490,643,0.98
491,643,1.00
492,643,1.00
493,643,1.00
493,644,1.00
493,645,1.00
493,646,1.00
493,647,1.00
493,648,0.60
493,649,0.30
489,642,0.30
490,642,0.60
491,642,0.98
492,642,1.00
493,642,1.00
494,642,1.00
495,642,1.00
494,643,1.00
495,643,1.00
494,644,1.00
495,644,1.00
494,645,1.00
495,645,1.00
494,646,1.00
495,646,0.98
494,647,0.68
495,647,0.60
494,648,0.30
495,648,0.30
490,641,0.30
491,641,0.60
492,641,0.68
493,641,1.00
494,641,1.00
495,641,1.00
496,641,1.00
496,642,1.00
496,643,1.00
496,644,1.00
496,645,0.98
496,646,0.60
496,647,0.30
491,640,0.30
492,640,0.30
493,640,0.60
494,640,0.98
495,640,1.00
496,640,1.00
497,640,1.00
497,641,1.00
497,642,1.00
497,643,1.00
497,644,1.00
497,645,0.60
497,646,0.30
493,639,0.30
494,639,0.60
495,639,0.68
496,639,1.00
497,639,1.00
498,639,1.00
499,639,1.00
498,640,1.00
499,640,1.00
498,641,1.00
499,641,1.00
498,642,1.00
499,642,1.00
498,643,1.00
499,643,0.68
498,644,0.68
499,644,0.60
498,645,0.30
499,645,0.30
494,638,0.30
495,638,0.30
496,638,0.60
497,638,1.00
498,638,1.00
499,638,1.00
500,638,1.00
500,639,1.00
500,640,1.00
500,641,1.00
500,642,0.60
500,643,0.30
500,644,0.30
496,636,0.30
497,636,0.90
498,636,1.00
499,636,1.00
500,636,1.00
501,636,1.00
502,636,1.00
496,637,0.30
497,637,0.98
498,637,1.00
499,637,1.00
500,637,1.00
501,637,1.00
502,637,1.00
501,638,1.00
502,638,1.00
501,639,1.00
502,639,1.00
501,640,1.00
502,640,1.00
501,641,0.98
502,641,0.90
501,642,0.30
502,642,0.30
497,635,0.60
498,635,0.90
499,635,1.00
500,635,1.00
501,635,1.00
502,635,1.00
503,635,1.00
503,636,1.00
503,637,1.00
503,638,1.00
503,639,1.00
503,640,0.90
503,641,0.60
498,634,0.30
499,634,0.60
500,634,1.00
501,634,1.00
502,634,1.00
503,634,1.00
504,634,1.00
504,635,1.00
504,636,1.00
504,637,1.00
504,638,0.98
504,639,0.60
504,640,0.30
499,633,0.30
500,633,0.90
501,633,1.00
502,633,1.00
503,633,1.00
504,633,1.00
505,633,1.00
505,634,1.00
505,635,1.00
505,636,1.00
505,637,0.98
505,638,0.60
505,639,0.30
500,632,0.60
501,632,1.00
502,632,1.00
503,632,1.00
504,632,1.00
505,632,1.00
506,632,1.00
506,633,1.00
506,634,1.00
506,635,1.00
506,636,0.90
506,637,0.60
506,638,0.30
500,631,0.30
501,631,0.90
502,631,1.00
503,631,1.00
504,631,1.00
505,631,1.00
506,631,1.00
501,630,0.60
502,630,1.00
503,630,1.00
504,630,1.00
505,630,1.00
506,630,1.00
507,630,1.00
507,631,1.00
507,632,1.00
507,633,1.00
507,634,1.00
507,635,0.90
507,636,0.30
501,629,0.30
502,629,0.90
503,629,1.00
504,629,1.00
505,629,1.00
506,629,1.00
507,629,1.00
508,629,1.00
508,630,1.00
508,631,1.00
508,632,1.00
508,633,0.90
508,634,0.60
508,635,0.30
502,628,0.30
503,628,1.00
504,628,1.00
505,628,1.00
506,628,1.00
507,628,1.00
508,628,1.00
503,627,1.00
504,627,1.00
505,627,1.00
506,627,1.00
507,627,1.00
508,627,1.00
509,627,1.00
509,628,1.00
509,629,1.00
509,630,1.00
509,631,1.00
509,632,0.60
509,633,0.30
503,626,0.90
504,626,1.00
505,626,1.00
506,626,1.00
507,626,1.00
508,626,1.00
509,626,1.00
503,625,0.60
504,625,1.00
505,625,1.00
506,625,1.00
507,625,1.00
508,625,1.00
509,625,1.00
504,624,1.00
505,624,1.00
506,624,1.00
507,624,1.00
508,624,1.00
509,624,1.00
510,624,1.00
510,625,1.00
510,626,1.00
510,627,1.00
510,628,0.90
510,629,0.60
510,630,0.30
504,623,1.00
505,623,1.00
506,623,1.00
507,623,1.00
508,623,1.00
509,623,1.00
510,623,1.00
504,622,1.00
505,622,1.00
506,622,1.00
507,622,1.00
508,622,1.00
509,622,1.00
510,622,1.00
504,621,1.00
505,621,1.00
506,621,1.00
507,621,1.00
508,621,1.00
509,621,1.00
510,621,1.00
504,620,1.00
505,620,1.00
506,620,1.00
507,620,1.00
508,620,1.00
509,620,1.00
510,620,1.00
504,619,1.00
505,619,1.00
506,619,1.00
507,619,1.00
508,619,1.00
509,619,1.00
510,619,0.90
504,618,1.00
505,618,1.00
506,618,1.00
507,618,1.00
508,618,1.00
509,618,1.00
510,618,0.60
504,617,1.00
505,617,1.00
506,617,1.00
507,617,1.00
508,617,1.00
509,617,0.90
510,617,0.30
503,616,1.00
504,616,1.00
505,616,1.00
506,616,1.00
507,616,1.00
508,616,1.00
509,616,0.60
503,617,1.00
503,618,1.00
503,619,1.00
503,620,0.90
503,621,0.60
503,622,0.30
503,615,1.00
504,615,1.00
505,615,1.00
506,615,1.00
507,615,1.00
508,615,0.90
509,615,0.30
502,614,1.00
503,614,1.00
504,614,1.00
505,614,1.00
506,614,1.00
507,614,1.00
508,614,0.60
502,615,1.00
502,616,1.00
502,617,1.00
502,618,1.00
502,619,0.90
502,620,0.30
502,613,1.00
503,613,1.00
504,613,1.00
505,613,1.00
506,613,1.00
507,613,0.90
508,613,0.30
501,613,1.00
501,614,1.00
501,615,1.00
501,616,1.00
501,617,1.00
501,618,1.00
501,619,0.30
501,612,1.00
502,612,1.00
503,612,1.00
504,612,1.00
505,612,1.00
506,612,0.90
507,612,0.30
500,612,1.00
500,613,1.00
500,614,1.00
500,615,1.00
500,616,1.00
500,617,1.00
500,618,0.60
499,611,1.00
500,611,1.00
501,611,1.00
502,611,1.00
503,611,1.00
504,611,0.90
505,611,0.30
499,612,1.00
499,613,1.00
499,614,1.00
499,615,1.00
499,616,1.00
499,617,1.00
498,611,1.00
498,612,1.00
498,613,1.00
498,614,1.00
498,615,1.00
498,616,1.00
498,617,1.00
497,611,1.00
497,612,1.00
497,613,1.00
497,614,1.00
497,615,1.00
497,616,1.00
497,617,1.00
496,611,1.00
496,612,1.00
496,613,1.00
496,614,1.00
496,615,1.00
496,616,1.00
496,617,1.00
495,611,1.00
495,612,1.00
495,613,1.00
495,614,1.00
495,615,1.00
495,616,1.00
495,617,1.00
494,611,1.00
494,612,1.00
494,613,1.00
494,614,1.00
494,615,1.00
494,616,1.00
494,617,1.00
493,611,1.00
493,612,1.00
493,613,1.00
493,614,1.00
493,615,1.00
493,616,1.00
493,617,1.00
492,611,1.00
492,612,1.00
492,613,1.00
492,614,1.00
492,615,1.00
492,616,1.00
492,617,1.00
491,611,1.00
491,612,1.00
491,613,1.00
491,614,1.00
491,615,1.00
491,616,1.00
491,617,1.00
490,611,1.00
490,612,1.00
490,613,1.00
490,614,1.00
490,615,1.00
490,616,1.00
490,617,1.00
488,611,1.00
489,611,1.00
488,612,1.00
489,612,1.00
488,613,1.00
489,613,1.00
488,614,1.00
489,614,1.00
488,615,1.00
489,615,1.00
488,616,1.00
489,616,1.00
488,617,1.00
489,617,1.00
487,611,1.00
487,612,1.00
487,613,1.00
487,614,1.00
487,615,1.00
487,616,1.00
487,617,1.00
486,611,0.90
486,612,1.00
486,613,1.00
486,614,1.00
486,615,1.00
486,616,1.00
486,617,1.00
485,611,0.60
485,612,1.00
485,613,1.00
485,614,1.00
485,615,1.00
485,616,1.00
485,617,1.00
483,611,0.30
484,611,0.30
483,612,0.60
484,612,0.68
483,613,1.00
484,613,1.00
483,614,1.00
484,614,1.00
483,615,1.00
484,615,1.00
483,616,1.00
484,616,1.00
483,617,1.00
484,617,1.00
482,612,0.30
482,613,0.90
482,614,1.00
482,615,1.00
482,616,1.00
482,617,1.00
482,618,1.00
483,618,1.00
484,618,1.00
485,618,1.00
486,618,0.98
487,618,0.60
488,618,0.30
481,613,0.60
481,614,0.98
481,615,1.00
481,616,1.00
481,617,1.00
481,618,1.00
481,619,1.00
482,619,1.00
483,619,1.00
484,619,0.98
485,619,0.90
486,619,0.60
487,619,0.30
480,613,0.30
480,614,0.60
480,615,1.00
480,616,1.00
480,617,1.00
480,618,1.00
480,619,1.00
479,614,0.30
479,615,0.90
479,616,1.00
479,617,1.00
479,618,1.00
479,619,1.00
479,620,1.00
480,620,1.00
481,620,1.00
482,620,0.98
483,620,0.60
484,620,0.30
485,620,0.30
477,615,0.60
478,615,0.60
477,616,0.98
478,616,1.00
477,617,1.00
478,617,1.00
477,618,1.00
478,618,1.00
477,619,1.00
478,619,1.00
477,620,1.00
478,620,1.00
477,621,1.00
478,621,1.00
479,621,1.00
480,621,0.90
481,621,0.60
482,621,0.60
483,621,0.30
476,615,0.30
476,616,0.60
476,617,1.00
476,618,1.00
476,619,1.00
476,620,1.00
476,621,1.00
474,616,0.30
475,616,0.30
474,617,0.90
475,617,0.98
474,618,1.00
475,618,1.00
474,619,1.00
475,619,1.00
474,620,1.00
475,620,1.00
474,621,1.00
475,621,1.00
474,622,1.00
475,622,1.00
476,622,1.00
477,622,1.00
478,622,0.68
479,622,0.60
480,622,0.30
473,617,0.60
473,618,1.00
473,619,1.00
473,620,1.00
473,621,1.00
473,622,1.00
473,623,1.00
474,623,1.00
475,623,0.90
476,623,0.60
477,623,0.60
478,623,0.30
479,623,0.30
471,617,0.30
472,617,0.30
471,618,0.90
472,618,0.98
471,619,1.00
472,619,1.00
471,620,1.00
472,620,1.00
471,621,1.00
472,621,1.00
471,622,1.00
472,622,1.00
471,623,1.00
472,623,1.00
469,618,0.60
470,618,0.60
469,619,0.98
470,619,1.00
469,620,1.00
470,620,1.00
469,621,1.00
470,621,1.00
469,622,1.00
470,622,1.00
469,623,1.00
470,623,1.00
469,624,1.00
470,624,1.00
471,624,0.98
472,624,0.90
473,624,0.60
474,624,0.60
475,624,0.30
468,618,0.30
468,619,0.60
468,620,1.00
468,621,1.00
468,622,1.00
468,623,1.00
468,624,1.00
466,619,0.30
467,619,0.30
466,620,0.60
467,620,0.68
466,621,1.00
467,621,1.00
466,622,1.00
467,622,1.00
466,623,1.00
467,623,1.00
466,624,1.00
467,624,1.00
466,625,1.00
467,625,1.00
468,625,1.00
469,625,0.98
470,625,0.60
471,625,0.30
472,625,0.30
464,620,0.30
465,620,0.30
464,621,0.60
465,621,0.68
464,622,1.00
465,622,1.00
464,623,1.00
465,623,1.00
464,624,1.00
465,624,1.00
464,625,1.00
465,625,1.00
464,626,1.00
465,626,1.00
466,626,1.00
467,626,1.00
468,626,0.98
469,626,0.60
470,626,0.30
463,621,0.30
463,622,0.90
463,623,1.00
463,624,1.00
463,625,1.00
463,626,1.00
463,627,1.00
464,627,1.00
465,627,1.00
466,627,1.00
467,627,0.98
468,627,0.60
469,627,0.30
462,622,0.60
462,623,0.68
462,624,0.96
462,625,1.00
462,626,0.96
462,627,0.68
462,628,0.60
463,628,0.60
464,628,0.60
465,628,0.60
466,628,0.60
467,628,0.60
468,628,0.30
461,622,0.30
461,623,0.30
461,624,0.30
461,625,0.30
461,626,0.30
461,627,0.30
461,628,0.30

523,644,1.00
524,644,1.00
525,644,1.00
526,644,1.00
527,644,1.00
528,644,1.00
529,644,1.00
523,645,1.00
524,645,1.00
525,645,1.00
526,645,1.00
527,645,1.00
528,645,1.00
529,645,1.00
523,646,1.00
524,646,1.00
525,646,1.00
526,646,1.00
527,646,1.00
528,646,1.00
529,646,1.00
523,647,1.00
524,647,1.00
525,647,1.00
526,647,1.00
527,647,1.00
528,647,1.00
529,647,1.00
523,648,1.00
524,648,1.00
525,648,1.00
526,648,1.00
527,648,1.00
528,648,1.00
529,648,1.00
523,649,1.00
524,649,1.00
525,649,1.00
526,649,1.00
527,649,1.00
528,649,1.00
529,649,1.00
523,650,0.90
524,650,0.90
525,650,0.90
526,650,0.90
527,650,0.90
528,650,0.90
529,650,0.90
523,643,0.60
524,643,1.00
525,643,1.00
526,643,1.00
527,643,1.00
528,643,1.00
529,643,0.60
523,640,0.60
524,640,0.68
525,640,0.96
526,640,1.00
527,640,0.96
528,640,0.68
529,640,0.60
523,641,0.60
524,641,0.68
525,641,0.96
526,641,1.00
527,641,0.96
528,641,0.68
529,641,0.60
523,642,0.30
524,642,0.66
525,642,1.00
526,642,1.00
527,642,1.00
528,642,0.66
529,642,0.30
523,635,0.60
524,635,0.60
525,635,0.60
526,635,0.60
527,635,0.60
528,635,0.60
529,635,0.60
523,636,0.30
524,636,0.38
525,636,0.66
526,636,0.77
527,636,0.66
528,636,0.38
529,636,0.30
523,637,0.30
524,637,0.66
525,637,1.00
526,637,1.00
527,637,1.00
528,637,0.66
529,637,0.30
523,638,0.30
524,638,0.77
525,638,1.00
526,638,1.00
527,638,1.00
528,638,0.77
529,638,0.30
523,639,0.30
524,639,0.66
525,639,1.00
526,639,1.00
527,639,1.00
528,639,0.66
529,639,0.30
523,629,0.60
524,629,0.60
525,629,0.60
526,629,0.60
527,629,0.60
528,629,0.60
529,629,0.60
523,630,0.30
524,630,0.38
525,630,0.66
526,630,0.77
527,630,0.66
528,630,0.38
529,630,0.30
523,631,0.30
524,631,0.66
525,631,1.00
526,631,1.00
527,631,1.00
528,631,0.66
529,631,0.30
523,632,0.30
524,632,0.77
525,632,1.00
526,632,1.00
527,632,1.00
528,632,0.77
529,632,0.30
523,633,0.30
524,633,0.66
525,633,1.00
526,633,1.00
527,633,1.00
528,633,0.66
529,633,0.30
523,634,0.30
524,634,0.38
525,634,0.66
526,634,0.77
527,634,0.66
528,634,0.38
529,634,0.30
523,623,0.60
524,623,0.68
525,623,0.96
526,623,1.00
527,623,0.96
528,623,0.68
529,623,0.60
523,624,0.60
524,624,0.68
525,624,0.96
526,624,1.00
527,624,0.96
528,624,0.68
529,624,0.60
523,625,0.30
524,625,0.66
525,625,1.00
526,625,1.00
527,625,1.00
528,625,0.66
529,625,0.30
523,626,0.30
524,626,0.77
525,626,1.00
526,626,1.00
527,626,1.00
528,626,0.77
529,626,0.30
523,627,0.30
524,627,0.66
525,627,1.00
526,627,1.00
527,627,1.00
528,627,0.66
529,627,0.30
523,628,0.30
524,628,0.38
525,628,0.66
526,628,0.77
527,628,0.66
528,628,0.38
529,628,0.30
523,618,0.60
524,618,0.96
525,618,1.00
526,618,1.00
527,618,1.00
528,618,0.96
529,618,0.60
523,619,0.60
524,619,0.76
525,619,1.00
526,619,1.00
527,619,1.00
528,619,0.76
529,619,0.60
523,620,0.60
524,620,0.96
525,620,1.00
526,620,1.00
527,620,1.00
528,620,0.96
529,620,0.60
523,621,0.30
524,621,0.77
525,621,1.00
526,621,1.00
527,621,1.00
528,621,0.77
529,621,0.30
523,622,0.30
524,622,0.66
525,622,1.00
526,622,1.00
527,622,1.00
528,622,0.66
529,622,0.30
523,614,0.90
524,614,1.00
525,614,1.00
526,614,1.00
527,614,1.00
528,614,1.00
529,614,0.90
523,615,0.90
524,615,1.00
525,615,1.00
526,615,1.00
527,615,1.00
528,615,1.00
529,615,0.90
523,616,0.60
524,616,1.00
525,616,1.00
526,616,1.00
527,616,1.00
528,616,1.00
529,616,0.60
523,617,0.60
524,617,1.00
525,617,1.00
526,617,1.00
527,617,1.00
528,617,1.00
529,617,0.60
523,611,0.90
524,611,1.00
525,611,1.00
526,611,1.00
527,611,1.00
528,611,1.00
529,611,0.90
523,612,0.90
524,612,1.00
525,612,1.00
526,612,1.00
527,612,1.00
528,612,1.00
529,612,0.90
523,613,0.90
524,613,1.00
525,613,1.00
526,613,1.00
527,613,1.00
528,613,1.00
529,613,0.90
523,609,0.90
524,609,1.00
525,609,1.00
526,609,1.00
527,609,1.00
528,609,1.00
529,609,0.90
523,610,0.90
524,610,1.00
525,610,1.00
526,610,1.00
527,610,1.00
528,610,1.00
529,610,0.90
523,607,0.60
524,607,1.00
525,607,1.00
526,607,1.00
527,607,1.00
528,607,1.00
529,607,0.60
523,608,0.60
524,608,1.00
525,608,1.00
526,608,1.00
527,608,1.00
528,608,1.00
529,608,0.60
523,604,0.60
524,604,0.68
525,604,0.96
526,604,1.00
527,604,0.96
528,604,0.68
529,604,0.60
523,605,0.60
524,605,0.68
525,605,0.96
526,605,1.00
527,605,0.96
528,605,0.68
529,605,0.60
523,606,0.30
524,606,0.66
525,606,1.00
526,606,1.00
527,606,1.00
528,606,0.66
529,606,0.30
523,599,0.60
524,599,0.68
525,599,0.96
526,599,1.00
527,599,0.96
528,599,0.68
529,599,0.60
523,600,0.60
524,600,0.68
525,600,0.96
526,600,1.00
527,600,0.96
528,600,0.68
529,600,0.60
523,601,0.30
524,601,0.66
525,601,1.00
526,601,1.00
527,601,1.00
528,601,0.66
529,601,0.30
523,602,0.30
524,602,0.77
525,602,1.00
526,602,1.00
527,602,1.00
528,602,0.77
529,602,0.30
523,603,0.30
524,603,0.66
525,603,1.00
526,603,1.00
527,603,1.00
528,603,0.66
529,603,0.30
523,594,0.60
524,594,0.96
525,594,1.00
526,594,1.00
527,594,1.00
528,594,0.96
529,594,0.60
523,595,0.60
524,595,0.76
525,595,1.00
526,595,1.00
527,595,1.00
528,595,0.76
529,595,0.60
523,596,0.60
524,596,0.96
525,596,1.00
526,596,1.00
527,596,1.00
528,596,0.96
529,596,0.60
523,597,0.30
524,597,0.77
525,597,1.00
526,597,1.00
527,597,1.00
528,597,0.77
529,597,0.30
523,598,0.30
524,598,0.66
525,598,1.00
526,598,1.00
527,598,1.00
528,598,0.66
529,598,0.30
523,590,1.00
524,590,1.00
525,590,1.00
526,590,1.00
527,590,1.00
528,590,0.90
529,590,0.30
523,591,0.96
524,591,1.00
525,591,1.00
526,591,1.00
527,591,1.00
528,591,0.68
529,591,0.30
523,592,0.68
524,592,1.00
525,592,1.00
526,592,1.00
527,592,1.00
528,592,0.96
529,592,0.30
523,593,0.60
524,593,1.00
525,593,1.00
526,593,1.00
527,593,1.00
528,593,1.00
529,593,0.30
522,587,1.00
523,587,1.00
524,587,1.00
525,587,1.00
526,587,1.00
527,587,1.00
528,587,1.00
522,588,0.90
523,588,1.00
524,588,1.00
525,588,1.00
526,588,1.00
527,588,1.00
528,588,0.90
522,589,0.60
523,589,1.00
524,589,1.00
525,589,1.00
526,589,1.00
527,589,1.00
528,589,0.60
522,590,0.60
522,591,0.30
522,592,0.30
522,593,0.30
522,584,1.00
523,584,1.00
524,584,1.00
525,584,1.00
526,584,1.00
527,584,1.00
528,584,1.00
522,585,1.00
523,585,1.00
524,585,1.00
525,585,1.00
526,585,1.00
527,585,1.00
528,585,1.00
522,586,0.90
523,586,1.00
524,586,1.00
525,586,1.00
526,586,1.00
527,586,1.00
528,586,0.90
522,582,1.00
523,582,1.00
524,582,1.00
525,582,1.00
526,582,1.00
527,582,1.00
528,582,1.00
522,583,1.00
523,583,1.00
524,583,1.00
525,583,1.00
526,583,1.00
527,583,1.00
528,583,1.00
522,581,1.00
523,581,1.00
524,581,1.00
525,581,1.00
526,581,1.00
527,581,1.00
528,581,1.00
522,579,1.00
523,579,1.00
524,579,1.00
525,579,1.00
526,579,1.00
527,579,1.00
528,579,1.00
522,580,1.00
523,580,1.00
524,580,1.00
525,580,1.00
526,580,1.00
527,580,1.00
528,580,1.00
522,577,1.00
523,577,1.00
524,577,1.00
525,577,1.00
526,577,1.00
527,577,1.00
528,577,1.00
522,578,1.00
523,578,1.00
524,578,1.00
525,578,1.00
526,578,1.00
527,578,1.00
528,578,1.00
522,576,0.90
523,576,1.00
524,576,1.00
525,576,1.00
526,576,1.00
527,576,1.00
528,576,0.90
522,574,0.90
523,574,1.00
524,574,1.00
525,574,1.00
526,574,1.00
527,574,1.00
528,574,0.90
522,575,0.90
523,575,1.00
524,575,1.00
525,575,1.00
526,575,1.00
527,575,1.00
528,575,0.90
522,572,0.90
523,572,1.00
524,572,1.00
525,572,1.00
526,572,1.00
527,572,1.00
528,572,0.90
522,573,0.60
523,573,1.00
524,573,1.00
525,573,1.00
526,573,1.00
527,573,1.00
528,573,0.60
522,569,0.90
523,569,1.00
524,569,1.00
525,569,1.00
526,569,1.00
527,569,1.00
528,569,0.90
522,570,0.90
523,570,1.00
524,570,1.00
525,570,1.00
526,570,1.00
527,570,1.00
528,570,0.90
522,571,0.60
523,571,1.00
524,571,1.00
525,571,1.00
526,571,1.00
527,571,1.00
528,571,0.60
522,566,1.00
523,566,1.00
524,566,1.00
525,566,1.00
526,566,1.00
527,566,1.00
528,566,1.00
522,567,0.90
523,567,1.00
524,567,1.00
525,567,1.00
526,567,1.00
527,567,1.00
528,567,0.90
522,568,0.90
523,568,1.00
524,568,1.00
525,568,1.00
526,568,1.00
527,568,1.00
528,568,0.90
522,564,1.00
523,564,1.00
524,564,1.00
525,564,1.00
526,564,1.00
527,564,1.00
528,564,1.00
522,565,1.00
523,565,1.00
524,565,1.00
525,565,1.00
526,565,1.00
527,565,1.00
528,565,1.00
522,562,1.00
523,562,1.00
524,562,1.00
525,562,1.00
526,562,1.00
527,562,1.00
528,562,1.00
522,563,1.00
523,563,1.00
524,563,1.00
525,563,1.00
526,563,1.00
527,563,1.00
528,563,1.00
522,560,1.00
523,560,1.00
524,560,1.00
525,560,1.00
526,560,1.00
527,560,1.00
528,560,1.00
522,561,1.00
523,561,1.00
524,561,1.00
525,561,1.00
526,561,1.00
527,561,1.00
528,561,1.00
522,559,0.60
523,559,1.00
524,559,1.00
525,559,1.00
526,559,1.00
527,559,1.00
528,559,1.00
529,559,1.00
529,560,1.00
529,561,1.00
529,562,1.00
529,563,1.00
529,564,1.00
529,565,0.90
524,558,0.30
525,558,1.00
526,558,1.00
527,558,1.00
528,558,1.00
529,558,1.00
530,558,1.00
530,559,1.00
530,560,1.00
530,561,1.00
530,562,1.00
530,563,1.00
530,564,1.00
531,558,1.00
531,559,1.00
531,560,1.00
531,561,1.00
531,562,1.00
531,563,1.00
531,564,1.00
525,557,0.30
526,557,1.00
527,557,1.00
528,557,1.00
529,557,1.00
530,557,1.00
531,557,1.00
532,557,1.00
532,558,1.00
532,559,1.00
532,560,1.00
532,561,1.00
532,562,1.00
532,563,1.00
533,557,0.30
533,558,1.00
533,559,1.00
533,560,1.00
533,561,1.00
533,562,1.00
533,563,1.00
532,564,1.00
533,564,1.00
534,558,0.30
534,559,0.30
534,560,0.60
534,561,0.98
534,562,1.00
534,563,1.00
534,564,1.00
535,560,0.30
535,561,0.60
535,562,0.96
535,563,1.00
535,564,1.00
530,565,0.38
531,565,0.96
532,565,1.00
533,565,1.00
534,565,1.00
535,565,1.00
529,566,0.30
530,566,0.30
531,566,0.60
532,566,0.68
533,566,1.00
534,566,1.00
535,566,1.00
536,561,0.30
537,561,0.30
536,562,0.38
537,562,0.30
536,563,0.96
537,563,0.60
536,564,1.00
537,564,0.96
536,565,1.00
537,565,1.00
536,566,1.00
537,566,1.00
531,567,0.30
532,567,0.30
533,567,0.60
534,567,1.00
535,567,1.00
536,567,1.00
537,567,1.00
538,563,0.30
539,563,0.30
538,564,0.38
539,564,0.30
538,565,0.96
539,565,0.60
538,566,1.00
539,566,0.68
538,567,1.00
539,567,1.00
533,568,0.30
534,568,0.68
535,568,1.00
536,568,1.00
537,568,1.00
538,568,1.00
539,568,1.00
533,569,0.30
534,569,0.60
535,569,0.96
536,569,1.00
537,569,1.00
538,569,1.00
539,569,1.00
540,565,0.30
540,566,0.30
540,567,0.60
540,568,0.96
540,569,1.00
534,570,0.30
535,570,0.38
536,570,0.96
537,570,1.00
538,570,1.00
539,570,1.00
540,570,1.00
534,571,0.30
535,571,0.30
536,571,0.60
537,571,0.96
538,571,1.00
539,571,1.00
540,571,1.00
541,567,0.30
542,567,0.30
541,568,0.38
542,568,0.30
541,569,0.96
542,569,0.60
541,570,1.00
542,570,1.00
541,571,1.00
542,571,1.00
536,572,0.30
537,572,0.38
538,572,0.96
539,572,1.00
540,572,1.00
541,572,1.00
542,572,1.00
536,573,0.30
537,573,0.30
538,573,0.60
539,573,1.00
540,573,1.00
541,573,1.00
542,573,1.00
543,569,0.30
544,569,0.30
543,570,0.68
544,570,0.60
543,571,1.00
544,571,0.68
543,572,1.00
544,572,1.00
543,573,1.00
544,573,1.00
538,574,0.30
539,574,0.98
540,574,1.00
541,574,1.00
542,574,1.00
543,574,1.00
544,574,1.00
538,575,0.30
539,575,0.90
540,575,1.00
